entry_datetime,exit_datetime,type,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,bars_held
2022-12-16 01:40:00,2022-12-16 01:55:00,short,12866.989914,12843.620484000001,12879.424629,12843.620484000001,17.86942999999883,take_profit,3
2022-12-16 03:05:00,2022-12-16 03:55:00,short,12750.020401,12766.953944,12766.953944,12717.653314999998,-22.43354300000101,stop_loss,10
2022-12-16 04:45:00,2022-12-16 04:55:00,short,12742.709807,12755.144522,12755.144522,12719.340376999997,-17.934715000001233,stop_loss,2
2022-12-19 03:00:00,2022-12-19 03:25:00,short,12807.942804,12825.157523,12825.157523,12775.013366000001,-22.714718999999604,stop_loss,5
2022-12-19 03:30:00,2022-12-19 03:40:00,short,12810.473395,12794.414559000004,12819.252813,12794.414559000004,10.558835999996518,take_profit,2
2022-12-19 03:40:00,2022-12-19 03:50:00,short,12800.351033,12806.881037,12806.881037,12788.791025000004,-12.030003999998371,stop_loss,2
2022-12-19 03:55:00,2022-12-19 04:10:00,short,12795.289852,12807.162214,12807.162214,12773.045128,-17.372362000000066,stop_loss,3
2022-12-20 02:00:00,2022-12-20 02:10:00,short,12472.780162,12494.212532,12494.212532,12431.415421999998,-26.932370000000446,stop_loss,2
2022-12-20 02:20:00,2022-12-20 02:40:00,short,12477.560167,12490.276058,12490.276058,12453.628385,-18.21589099999983,stop_loss,4
2022-12-20 04:35:00,2022-12-20 04:50:00,short,12541.106104,12557.196116,12557.196116,12510.426080000003,-21.59001199999875,stop_loss,3
2022-12-20 04:55:00,2022-12-20 05:00:00,short,12552.915526,12562.257297,12562.257297,12535.731984000002,-14.841770999999426,stop_loss,1
2022-12-21 04:00:00,2022-12-21 04:40:00,short,12644.297957,12621.490879000003,12656.451496,12621.490879000003,17.307077999998,take_profit,8
2022-12-21 04:40:00,2022-12-21 06:10:00,short,12618.710876,12598.715565999997,12629.458531,12598.715565999997,14.495310000002064,take_profit,18
2022-12-22 01:35:00,2022-12-22 01:55:00,long,12780.543956,12770.077478,12770.077478,12799.976912,-15.96647800000028,stop_loss,4
2022-12-22 02:05:00,2022-12-22 03:15:00,long,12779.138073,12762.766884,12762.766884,12810.380450999999,-21.871188999999504,stop_loss,14
2022-12-23 01:40:00,2022-12-23 02:00:00,short,12433.696599,12443.319547,12443.319547,12415.950703000004,-15.12294799999836,stop_loss,4
2022-12-23 03:15:00,2022-12-23 03:30:00,short,12407.828342,12414.920699,12414.920699,12395.143628000002,-12.592356999999538,stop_loss,3
2022-12-23 03:35:00,2022-12-23 03:45:00,short,12408.671872,12418.29482,12418.29482,12390.925976000004,-15.12294799999836,stop_loss,2
2022-12-27 01:00:00,2022-12-27 02:00:00,short,12536.044923,12556.071409,12556.071409,12497.491950999998,-25.52648600000066,stop_loss,12
2022-12-29 04:15:00,2022-12-29 04:20:00,short,12182.605795,12190.541682,12190.541682,12168.234021,-13.435886999999639,stop_loss,1
2022-12-30 01:25:00,2022-12-30 01:40:00,short,12329.380039,12344.626521,12344.626521,12300.387074999999,-20.74648200000047,stop_loss,3
2022-12-30 01:50:00,2022-12-30 01:55:00,long,12349.218879,12346.344172,12346.344172,12353.468293000002,-8.374707000000853,stop_loss,1
2022-12-30 02:00:00,2022-12-30 03:00:00,short,12337.81534,12308.260021999997,12353.342999,12308.260021999997,24.055318000002444,take_profit,12
2022-12-30 04:20:00,2022-12-30 04:45:00,long,12361.590654,12383.273023999998,12349.999469,12383.273023999998,16.182369999998627,take_profit,5
2022-12-30 04:55:00,2022-12-30 05:00:00,long,12375.930666,12368.557132,12368.557132,12389.177734,-12.87353400000029,stop_loss,1
2023-01-03 02:25:00,2023-01-03 02:35:00,long,12470.124865,12505.303717,12451.785439,12505.303717,29.678852000000916,take_profit,2
2023-01-03 04:50:00,2023-01-03 05:00:00,long,12537.888453,12531.358449,12531.358449,12549.448461,-12.03000400000019,stop_loss,2
2023-01-04 04:05:00,2023-01-04 04:15:00,long,12392.520092,12383.178321,12383.178321,12409.703634000003,-14.841771000001245,stop_loss,2
2023-01-05 01:25:00,2023-01-05 01:30:00,short,12327.130625,12332.817099,12332.817099,12317.257677,-11.18647400000009,stop_loss,1
2023-01-05 01:45:00,2023-01-05 02:10:00,short,12313.634143,12334.785336,12334.785336,12272.831756999996,-26.651193000001513,stop_loss,5
2023-01-05 02:35:00,2023-01-05 03:00:00,short,12302.105898,12331.692392,12331.692392,12244.432909999998,-35.08649400000104,stop_loss,5
2023-01-05 04:30:00,2023-01-05 04:35:00,long,12368.620072,12377.368313999998,12363.495951,12377.368313999998,3.2482419999978447,take_profit,1
2023-01-06 01:15:00,2023-01-06 01:55:00,short,12200.038751,12172.170493000001,12214.72288,12172.170493000001,22.368257999998605,take_profit,8
2023-01-06 03:10:00,2023-01-06 04:10:00,short,12140.148111,12158.768714,12158.768714,12104.406905000002,-24.12060299999939,stop_loss,12
2023-01-06 04:50:00,2023-01-06 07:15:00,short,12148.021059,12117.903387,12163.829895,12117.903387,24.61767200000031,take_profit,29
2023-01-09 04:05:00,2023-01-09 04:15:00,long,12553.353172,12562.663765999998,12547.947875,12562.663765999998,3.810593999998673,take_profit,2
2023-01-10 01:20:00,2023-01-10 02:20:00,long,12553.353172,12577.284955999996,12540.63728,12577.284955999996,18.431783999996696,take_profit,12
2023-01-10 02:45:00,2023-01-10 02:55:00,long,12570.223775,12562.287887,12562.287887,12584.595551,-13.435887999999977,stop_loss,2
2023-01-11 02:00:00,2023-01-11 02:30:00,long,12667.229741,12651.702082,12651.702082,12696.785058999998,-21.027658999999403,stop_loss,6
2023-01-11 02:50:00,2023-01-11 03:00:00,long,12662.449737,12675.696805000001,12655.076203,12675.696805000001,7.747068000000581,take_profit,2
2023-01-11 04:05:00,2023-01-11 04:15:00,long,12731.056855,12713.560959,12713.560959,12764.548647000001,-22.995896000000357,stop_loss,2
2023-01-13 02:15:00,2023-01-13 03:20:00,long,12954.873518,12942.438803,12942.438803,12978.242948000003,-17.934715000001233,stop_loss,13
2023-01-16 04:40:00,2023-01-16 05:40:00,long,12984.959427,13025.761815,12963.808233,13025.761815,35.302388000000064,take_profit,12
2023-01-17 02:05:00,2023-01-17 02:30:00,long,13006.610033,12992.207081,12992.207081,13033.915937000002,-19.90295200000037,stop_loss,5
2023-01-17 02:35:00,2023-01-17 02:50:00,long,12996.768849,13008.891211000002,12989.957668,13008.891211000002,6.6223620000018855,take_profit,3
2023-01-17 03:00:00,2023-01-17 03:20:00,long,13010.546507,12998.392969,12998.392969,13033.353582999996,-17.65353799999866,stop_loss,4
2023-01-17 03:35:00,2023-01-17 03:55:00,long,13003.235913,12997.549439,12997.549439,13013.108861,-11.18647400000009,stop_loss,4
2023-01-17 04:15:00,2023-01-17 07:00:00,long,13008.297094,12986.021194,12986.021194,13051.348893999997,-27.775899999998728,stop_loss,33
2023-01-18 03:45:00,2023-01-18 04:30:00,long,13081.403039,13067.56244,13067.56244,13107.584237000003,-19.34059900000102,stop_loss,9
2023-01-19 01:35:00,2023-01-19 01:40:00,short,12868.114621,12874.363448,12874.363448,12857.116967000002,-11.748826999999437,stop_loss,1
2023-01-19 03:15:00,2023-01-19 04:25:00,short,12873.456978,12836.591064000002,12892.639935,12836.591064000002,31.365913999998156,take_profit,14
2023-01-20 03:00:00,2023-01-20 04:10:00,short,12810.473395,12783.167491000004,12824.876347,12783.167491000004,21.8059039999971,take_profit,14
2023-01-23 01:30:00,2023-01-23 01:40:00,long,13131.452494,13124.360136,13124.360136,13144.137209999999,-12.592357999999876,stop_loss,2
2023-01-23 02:05:00,2023-01-23 02:20:00,long,13164.068993,13139.824856,13139.824856,13211.057267000004,-29.7441370000015,stop_loss,3
2023-01-24 01:15:00,2023-01-24 01:40:00,long,13417.128034,13408.629793,13408.629793,13432.624515999998,-13.998240999999325,stop_loss,5
2023-01-24 02:20:00,2023-01-24 02:30:00,long,13408.97391,13399.913315,13399.913315,13425.595100000002,-14.56059500000083,stop_loss,2
2023-01-24 02:45:00,2023-01-24 03:00:00,long,13409.255086,13401.600375,13401.600375,13423.064507999998,-13.154710999999224,stop_loss,3
2023-01-25 01:05:00,2023-01-25 01:15:00,long,13308.312646,13316.498532,13303.469703,13316.498532,2.6858859999993,take_profit,2
2023-01-25 01:50:00,2023-01-25 02:05:00,long,13322.933836,13335.618552,13315.841478,13335.618552,7.184715999999753,take_profit,3
2023-01-26 03:05:00,2023-01-26 03:20:00,long,13451.431593,13437.590995,13437.590995,13477.612788999997,-19.340597999998863,stop_loss,3
2023-01-27 01:20:00,2023-01-27 01:55:00,long,13534.097547,13547.906968999998,13526.442836,13547.906968999998,8.309421999998449,take_profit,7
2023-01-27 02:05:00,2023-01-27 02:15:00,long,13540.845788,13527.005189,13527.005189,13567.026986000003,-19.34059900000102,stop_loss,2
2023-01-27 02:40:00,2023-01-27 02:45:00,long,13538.315198,13532.347547,13532.347547,13548.750500000002,-11.467651000000842,stop_loss,1
2023-01-27 03:15:00,2023-01-27 03:25:00,long,13535.222254,13529.816957,13529.816957,13544.532848000003,-10.905297000001156,stop_loss,2
2023-01-27 03:35:00,2023-01-27 03:40:00,long,13538.596374,13528.973426,13528.973426,13556.342270000001,-15.122948000000179,stop_loss,1
2023-01-27 04:00:00,2023-01-27 05:05:00,long,13543.095202,13559.154038,13534.315784,13559.154038,10.558836000000156,take_profit,13
2023-01-31 01:40:00,2023-01-31 01:45:00,short,13430.749223,13438.403934,13438.403934,13416.939801000002,-13.154710999999224,stop_loss,1
2023-01-31 03:15:00,2023-01-31 03:25:00,short,13394.196251,13408.318026,13408.318026,13367.452700999997,-19.621775000001435,stop_loss,2
2023-01-31 03:30:00,2023-01-31 03:35:00,short,13400.663315,13409.442733,13409.442733,13384.604479,-14.279418000000078,stop_loss,1
2023-01-31 04:55:00,2023-01-31 05:40:00,short,13368.046816,13384.136829,13384.136829,13337.366790000002,-21.59001299999909,stop_loss,9
2023-02-01 01:10:00,2023-02-01 01:55:00,long,13627.167039,13642.663520999999,13618.668798,13642.663520999999,9.99648199999865,take_profit,9
2023-02-01 02:40:00,2023-02-01 02:45:00,long,13658.940007,13649.879413,13649.879413,13675.561194999997,-14.560593999998673,stop_loss,1
2023-02-02 01:10:00,2023-02-02 01:20:00,long,14094.763913,14087.671555,14087.671555,14107.448629,-12.592357999999876,stop_loss,2
2023-02-02 03:40:00,2023-02-02 04:25:00,long,14155.216906,14143.625721,14143.625721,14176.899275999998,-17.091184999999314,stop_loss,9
2023-02-03 04:00:00,2023-02-03 04:15:00,long,14237.601683,14223.761084,14223.761084,14263.782881000003,-19.34059900000102,stop_loss,3
2023-02-06 04:15:00,2023-02-06 04:55:00,short,14034.435626,14052.775052,14052.775052,13999.256774,-23.839426000000458,stop_loss,8
2023-02-07 04:25:00,2023-02-07 04:40:00,long,14133.847476,14120.56923,14120.56923,14158.903968000004,-18.778246000001673,stop_loss,3
2023-02-08 01:55:00,2023-02-08 02:00:00,long,14373.410035,14364.068264,14364.068264,14390.593577000003,-14.841771000001245,stop_loss,1
2023-02-08 02:50:00,2023-02-08 03:10:00,long,14329.827645,14361.632377,14313.175279,14361.632377,26.304732000000513,take_profit,4
2023-02-08 03:25:00,2023-02-08 03:30:00,long,14356.258256,14343.542364,14343.542364,14380.190039999996,-18.215891999998348,stop_loss,1
2023-02-08 03:55:00,2023-02-08 04:05:00,long,14346.135894,14322.735287,14322.735287,14391.437107999998,-28.90060699999958,stop_loss,2
2023-02-09 04:20:00,2023-02-09 04:45:00,long,14273.873479,14286.558195,14266.781121,14286.558195,7.184715999999753,take_profit,5
2023-02-10 03:15:00,2023-02-10 03:20:00,short,13942.209664,13954.644379,13954.644379,13918.840234000001,-17.934714999999414,stop_loss,1
2023-02-10 04:40:00,2023-02-10 04:45:00,short,13846.890759,13860.169004,13860.169004,13821.834269,-18.778244999999515,stop_loss,1
2023-02-10 04:50:00,2023-02-10 04:55:00,short,13849.140172,13862.699594,13862.699594,13823.521327999999,-19.059422000000268,stop_loss,1
2023-02-13 01:35:00,2023-02-13 01:50:00,short,13854.201353,13859.887827,13859.887827,13844.328405,-11.18647400000009,stop_loss,3
2023-02-13 02:00:00,2023-02-13 02:35:00,short,13855.607237,13875.9149,13875.9149,13816.491911000001,-25.807662999999593,stop_loss,7
2023-02-13 04:15:00,2023-02-13 04:25:00,short,13903.969631,13918.934937,13918.934937,13875.539019,-20.465306000000055,stop_loss,2
2023-02-14 01:10:00,2023-02-14 01:25:00,long,14094.763913,14104.636861,14089.077439,14104.636861,4.372948000000179,take_profit,3
2023-02-14 01:45:00,2023-02-14 02:00:00,long,14113.602752,14106.229218,14106.229218,14126.849820000001,-12.87353400000029,stop_loss,3
2023-02-14 03:25:00,2023-02-14 03:50:00,long,14107.135688,14121.507464,14099.1998,14121.507464,8.871775999999954,take_profit,5
2023-02-14 04:05:00,2023-02-14 04:40:00,long,14132.722769,14158.341613,14119.163347,14158.341613,20.118844000000536,take_profit,7
2023-02-14 04:40:00,2023-02-14 04:50:00,long,14157.466319,14154.310436,14154.310436,14162.278084999998,-8.655882999999449,stop_loss,2
2023-02-15 01:40:00,2023-02-15 01:45:00,long,14113.040399,14121.788640999997,14107.916278,14121.788640999997,3.2482419999978447,take_profit,1
2023-02-15 02:15:00,2023-02-15 03:00:00,long,14117.539226,14160.028672000004,14095.544503,14160.028672000004,36.98944600000323,take_profit,9
2023-02-15 03:00:00,2023-02-15 03:15:00,long,14160.278087,14139.689247,14139.689247,14199.955767000001,-26.088840000000346,stop_loss,3
2023-02-15 03:20:00,2023-02-15 03:35:00,long,14145.938074,14158.622787999999,14138.845717,14158.622787999999,7.184713999999076,take_profit,3
2023-02-16 01:15:00,2023-02-16 01:20:00,long,14350.634721,14359.382961000001,14345.510601,14359.382961000001,3.2482400000008056,take_profit,1
2023-02-17 03:00:00,2023-02-17 03:05:00,short,13908.187282,13919.216114,13919.216114,13887.629618,-16.528831999999966,stop_loss,1
2023-02-20 02:00:00,2023-02-20 05:25:00,short,13922.246118,13938.33613,13938.33613,13891.566093999998,-21.59001200000057,stop_loss,41
2023-02-21 02:15:00,2023-02-21 02:40:00,short,13837.611927,13805.807195,13854.264293,13805.807195,26.304732000000513,take_profit,5
2023-02-21 02:40:00,2023-02-21 02:45:00,short,13805.838958,13789.217768000002,13814.899553,13789.217768000002,11.121189999998023,take_profit,1
2023-02-21 02:45:00,2023-02-21 03:40:00,short,13768.161279,13807.588958,13807.588958,13690.805921,-44.92767900000035,stop_loss,11
2023-02-21 04:15:00,2023-02-21 04:20:00,short,13806.963665,13814.899553,13814.899553,13792.591889,-13.435887999999977,stop_loss,1
2023-02-21 04:35:00,2023-02-21 04:50:00,short,13811.462493,13817.430143,13817.430143,13801.027193000004,-11.467649999998685,stop_loss,3
2023-02-22 01:05:00,2023-02-22 01:20:00,short,13619.137621,13638.882931,13638.882931,13581.147001,-25.245310000000245,stop_loss,3
2023-02-22 03:15:00,2023-02-22 03:20:00,short,13614.357617,13623.699388,13623.699388,13597.174074999997,-14.841771000001245,stop_loss,1
2023-02-22 04:05:00,2023-02-22 04:45:00,short,13608.171729,13624.261742,13624.261742,13577.491702999998,-21.59001300000091,stop_loss,8
2023-02-23 01:15:00,2023-02-23 02:15:00,short,13706.864756,13716.206527,13716.206527,13689.681214000002,-14.841770999999426,stop_loss,12
2023-02-23 04:20:00,2023-02-23 04:40:00,short,13703.490635,13691.368273000002,13710.301816,13691.368273000002,6.6223619999982475,take_profit,4
2023-02-24 01:00:00,2023-02-24 02:00:00,short,13686.620032,13663.812954000003,13698.773571,13663.812954000003,17.307077999998,take_profit,12
2023-02-24 02:45:00,2023-02-24 03:10:00,short,13652.59765,13662.782951,13662.782951,13633.727048,-15.685300999999527,stop_loss,5
2023-02-24 04:10:00,2023-02-24 05:40:00,short,13630.38469,13598.579960000001,13647.037055,13598.579960000001,26.304729999999836,take_profit,18
2023-02-27 04:15:00,2023-02-27 07:20:00,short,13567.401106,13585.459355,13585.459355,13532.784607999996,-23.558249000001524,stop_loss,37
2023-02-28 01:05:00,2023-02-28 02:00:00,short,13580.616411,13539.251671000004,13602.048781,13539.251671000004,35.864739999997255,take_profit,11
2023-02-28 02:30:00,2023-02-28 02:50:00,short,13541.251672,13555.654624,13555.654624,13513.945768,-19.90295200000037,stop_loss,4
2023-03-01 01:40:00,2023-03-01 02:00:00,long,13617.607031,13604.891139,13604.891139,13641.538815,-18.215892000000167,stop_loss,4
2023-03-01 02:10:00,2023-03-01 02:30:00,long,13625.761155,13602.641725,13602.641725,13670.500015000001,-28.619430000000648,stop_loss,4
2023-03-01 03:30:00,2023-03-01 03:45:00,long,13623.230565,13612.764087,13612.764087,13642.663521,-15.96647800000028,stop_loss,3
2023-03-01 03:55:00,2023-03-01 04:05:00,long,13629.697629,13618.387621,13618.387621,13650.817645000001,-16.81000800000038,stop_loss,2
2023-03-02 01:15:00,2023-03-02 01:30:00,short,13350.332684,13332.024436000003,13360.236808,13332.024436000003,12.808247999997548,take_profit,3
2023-03-03 02:15:00,2023-03-03 02:30:00,long,13546.188146,13561.122276000002,13537.971081,13561.122276000002,9.43413000000146,take_profit,3
2023-03-03 03:00:00,2023-03-03 05:15:00,long,13584.428179,13619.044679,13566.369929,13619.044679,29.116500000000087,take_profit,27
2023-03-06 04:50:00,2023-03-06 05:00:00,long,13867.010775,13855.700767,13855.700767,13888.130791000001,-16.81000800000038,stop_loss,2
2023-03-07 02:20:00,2023-03-07 08:00:00,long,13895.971976,13879.319611,13879.319611,13927.776706,-22.152364999999918,stop_loss,68
2023-03-08 01:20:00,2023-03-08 01:25:00,short,13677.903554,13682.184144,13682.184144,13670.842374,-9.780590000000302,stop_loss,1
2023-03-08 01:30:00,2023-03-08 01:35:00,short,13672.28002,13682.465321,13682.465321,13653.409418000001,-15.685300999999527,stop_loss,1
2023-03-08 01:40:00,2023-03-08 02:00:00,short,13672.28002,13684.433558,13684.433558,13649.472944,-17.65353800000048,stop_loss,4
2023-03-08 03:10:00,2023-03-08 03:55:00,short,13690.275329,13699.335924,13699.335924,13673.654138999998,-14.56059500000083,stop_loss,9
2023-03-08 04:05:00,2023-03-08 04:30:00,short,13695.055334,13702.991221,13702.991221,13680.683560000001,-13.435886999999639,stop_loss,5
2023-03-09 02:40:00,2023-03-09 03:10:00,short,13696.742394,13678.996498000004,13706.365342,13678.996498000004,12.24589599999672,take_profit,6
2023-03-10 01:10:00,2023-03-10 01:20:00,short,13434.685697,13446.276882,13446.276882,13413.003327000002,-17.091184999999314,stop_loss,2
2023-03-10 04:35:00,2023-03-10 04:40:00,short,13492.326924,13506.448699,13506.448699,13465.583374000002,-19.621774999999616,stop_loss,1
2023-03-13 01:40:00,2023-03-13 02:00:00,long,13579.366998,13564.401692,13564.401692,13607.79761,-20.465306000000055,stop_loss,4
2023-03-13 02:00:00,2023-03-13 03:05:00,short,13562.902278,13505.229288,13592.488773,13505.229288,52.17298999999912,take_profit,13
2023-03-13 03:15:00,2023-03-13 03:40:00,short,13522.694009,13467.832787000001,13550.87462,13467.832787000001,49.36122199999954,take_profit,5
