entry_datetime,exit_datetime,type,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,bars_held
2025-02-12 01:15:00,2025-02-12 01:55:00,long,22457.78433,22475.89695657143,22447.978016714285,22475.89695657143,12.612626571430155,take_profit,8
2025-02-12 02:30:00,2025-02-12 03:00:00,long,22484.073974,22469.158853892855,22469.158853892855,22512.404214214286,-20.415120107143593,stop_loss,6
2025-02-12 03:40:00,2025-02-12 06:30:00,long,22448.505632,22489.428391285714,22427.294252357144,22489.428391285714,35.422759285713255,take_profit,34
2025-02-13 04:35:00,2025-02-13 05:45:00,long,22516.291676,22498.835960035714,22498.835960035714,22549.703107928573,-22.955715964286355,stop_loss,14
2025-02-14 01:45:00,2025-02-14 02:00:00,long,22836.664499,22821.94268507143,22821.94268507143,22864.60812685714,-20.221813928568736,stop_loss,3
2025-02-14 03:25:00,2025-02-14 03:50:00,long,22821.200002,22802.750139714288,22802.750139714288,22856.59972657143,-23.949862285713607,stop_loss,5
2025-02-17 03:50:00,2025-02-17 05:15:00,long,22932.544378,22957.89218042857,22919.120476785713,22957.89218042857,19.847802428572322,take_profit,17
2025-02-18 01:00:00,2025-02-18 01:50:00,long,23000.07268,22987.311543392858,22987.311543392858,23024.094953214288,-18.26113660714327,stop_loss,10
2025-02-18 02:55:00,2025-02-18 03:50:00,long,22983.577217,22963.52567475,22963.52567475,23022.180301499997,-25.55154224999933,stop_loss,11
2025-02-19 03:15:00,2025-02-19 03:50:00,long,22953.936932,22937.47536225,22937.47536225,22985.3600715,-21.961569750001217,stop_loss,7
2025-02-19 04:55:00,2025-02-19 05:40:00,long,22909.089891,22892.020787285714,22892.020787285714,22941.72809842857,-22.56910371428603,stop_loss,9
2025-02-20 01:00:00,2025-02-20 01:15:00,short,22833.602566,22848.462455785713,22848.462455785713,22805.382786428574,-20.359889785711857,stop_loss,3
2025-02-20 01:45:00,2025-02-20 02:05:00,short,22834.118049,22848.48086557143,22848.48086557143,22806.892415857143,-19.862816571428993,stop_loss,4
2025-02-21 04:15:00,2025-02-21 04:35:00,long,22861.149952,22848.250739535713,22848.250739535713,22885.44837692857,-18.399212464286393,stop_loss,4
2025-02-25 01:00:00,2025-02-25 01:25:00,short,22063.728373,22032.360464142857,22080.162327428574,22032.360464142857,25.867908857144357,take_profit,5
2025-02-25 01:45:00,2025-02-25 02:05:00,short,22003.674578,22033.86088867857,22033.86088867857,21944.801956642856,-35.68631067857132,stop_loss,4
2025-02-25 02:15:00,2025-02-25 03:00:00,short,22051.872259,21973.11671292857,22092.000032035714,21973.11671292857,73.2555460714284,take_profit,9
2025-02-25 03:25:00,2025-02-25 06:25:00,short,22018.881333,22057.407425750003,22057.407425750003,21943.3291475,-44.026092750002135,stop_loss,36
2025-02-26 01:00:00,2025-02-26 01:10:00,short,21924.290161,21936.388533428573,21936.388533428573,21901.59341614286,-17.598372428572475,stop_loss,2
2025-02-27 02:25:00,2025-02-27 02:35:00,short,21937.692725,21968.6522605,21968.6522605,21877.273654,-36.45953549999831,stop_loss,2
2025-02-28 01:10:00,2025-02-28 01:45:00,short,21225.03717,21255.85862942857,21255.85862942857,21164.894251142854,-36.32145942857096,stop_loss,7
2025-03-03 02:15:00,2025-03-03 03:15:00,short,21584.586718,21619.854220178568,21619.854220178568,21515.551713642857,-40.767502178568975,stop_loss,12
2025-03-04 01:05:00,2025-03-04 02:30:00,short,21139.209213,21177.707690428568,21177.707690428568,21063.712258142856,-43.99847742856946,stop_loss,17
2025-03-04 03:35:00,2025-03-04 06:00:00,short,21147.972428,21068.995961071432,21188.210661464287,21068.995961071432,73.4764669285687,take_profit,29
2025-03-05 04:45:00,2025-03-05 05:50:00,short,21196.685593,21127.761049285713,21231.89786485714,21127.761049285713,63.42454371428539,take_profit,13
2025-03-06 01:25:00,2025-03-06 01:40:00,short,21250.295848,21217.87856271429,21267.25449064286,21217.87856271429,26.91728528571184,take_profit,3
2025-03-07 03:55:00,2025-03-07 06:15:00,short,20822.187032,20761.767960785717,20853.146567607146,20761.767960785717,54.919071214284486,take_profit,28
2025-03-10 02:20:00,2025-03-10 02:35:00,short,20715.482005,20742.57541607143,20742.57541607143,20662.795182857142,-32.59341107142973,stop_loss,3
2025-03-10 02:45:00,2025-03-10 03:05:00,short,20724.502961,20666.900638214283,20754.054122392856,20666.900638214283,52.10232278571493,take_profit,4
2025-03-11 01:00:00,2025-03-11 01:15:00,short,20063.65347,20091.243954285717,20091.243954285717,20009.972501428572,-33.09048428571623,stop_loss,3
2025-03-12 02:05:00,2025-03-12 02:30:00,short,20002.310966,20030.011911142858,20030.011911142858,19948.409075714288,-33.20094514285665,stop_loss,5
2025-03-13 01:00:00,2025-03-13 01:50:00,short,20058.240896,20091.96194885714,20091.96194885714,19992.298790285713,-39.22105285714133,stop_loss,10
2025-03-13 02:35:00,2025-03-13 03:55:00,short,20052.57058,20095.18371835714,20095.18371835714,19968.844303285714,-48.113138357141,stop_loss,16
2025-03-14 02:55:00,2025-03-14 03:10:00,short,19991.74356,20017.40098228571,20017.40098228571,19941.92871542857,-31.157422285712528,stop_loss,3
2025-03-17 01:20:00,2025-03-17 01:45:00,short,20175.255587,20187.326344642857,20187.326344642857,20152.614071714288,-17.570757642857643,stop_loss,5
2025-03-17 02:00:00,2025-03-17 02:50:00,short,20176.028812,20190.36401357143,20190.36401357143,20148.858408857144,-19.835201571429934,stop_loss,10
2025-03-17 03:35:00,2025-03-17 05:35:00,long,20219.298436,20272.703253285716,20191.846027357144,20272.703253285716,47.90481728571467,take_profit,24
2025-03-18 03:05:00,2025-03-18 03:30:00,long,20397.4977,20434.759797357143,20378.116651321427,20434.759797357143,31.76209735714292,take_profit,5
2025-03-18 03:55:00,2025-03-18 04:35:00,long,20427.080742,20403.765002714284,20403.765002714284,20472.212220571426,-28.81573928571379,stop_loss,8
2025-03-19 01:05:00,2025-03-19 02:05:00,short,20133.820685,20101.149058857143,20150.906498071425,20101.149058857143,27.17162614285553,take_profit,12
2025-03-19 02:20:00,2025-03-19 02:40:00,short,20113.418587,20072.003204785713,20134.876278107142,20072.003204785713,35.91538221428709,take_profit,4
2025-03-21 01:05:00,2025-03-21 01:35:00,short,20243.481963,20265.40416617857,20265.40416617857,20201.137556642858,-27.42220317857209,stop_loss,6
2025-03-21 02:20:00,2025-03-21 02:40:00,short,20261.333799,20222.432246214285,20281.53457539286,20222.432246214285,33.40155278571547,take_profit,4
2025-03-21 03:15:00,2025-03-21 03:40:00,short,20219.764524,20168.840306857142,20245.976632571426,20168.840306857142,45.42421714285592,take_profit,5
2025-03-21 04:00:00,2025-03-21 04:40:00,short,20169.269331,20206.984943964286,20206.984943964286,20095.338105071427,-43.215612964286265,stop_loss,8
2025-03-24 02:40:00,2025-03-24 03:05:00,long,20567.85522,20598.176961357145,20551.94434932143,20598.176961357145,24.821741357143765,take_profit,5
2025-03-24 03:20:00,2025-03-24 04:30:00,long,20613.249888,20591.710224464285,20591.710224464285,20654.829215071426,-27.03966353571377,stop_loss,14
2025-03-25 04:20:00,2025-03-25 05:20:00,long,20719.595825,20760.737964857144,20698.27475507143,20760.737964857144,35.642139857143775,take_profit,12
2025-03-26 02:15:00,2025-03-26 03:00:00,long,20896.839054,20885.02681910714,20885.02681910714,20918.963523785715,-17.312234892859124,stop_loss,9
2025-03-26 04:10:00,2025-03-26 04:50:00,long,20873.886693,20851.882517178572,20851.882517178572,20916.39504464286,-27.504175821428362,stop_loss,8
2025-03-27 01:30:00,2025-03-27 02:05:00,short,20529.62139,20497.168358,20546.597906000003,20497.168358,26.953032000001258,take_profit,7
2025-03-28 02:10:00,2025-03-28 02:45:00,short,20327.895644,20283.802486857145,20350.69222257143,20283.802486857145,38.59315714285549,take_profit,7
2025-03-28 03:10:00,2025-03-28 04:00:00,short,20277.910504,20315.680765714285,20315.680765714285,20203.869980571428,-43.27026171428588,stop_loss,10
2025-03-31 01:25:00,2025-03-31 02:05:00,short,19598.01058,19623.648879642857,19623.648879642857,19548.23398071428,-31.13829964285833,stop_loss,8
2025-03-31 02:05:00,2025-03-31 02:20:00,short,19588.57461,19622.054965892858,19622.054965892858,19523.113898214287,-38.980355892857915,stop_loss,3
2025-03-31 04:00:00,2025-03-31 04:25:00,short,19568.172512,19602.855134607144,19602.855134607144,19500.30726678572,-40.18262260714255,stop_loss,5
2025-03-31 04:40:00,2025-03-31 05:45:00,short,19576.588377,19609.30365414286,19609.30365414286,19512.657822714285,-38.21527714285912,stop_loss,13
2025-04-01 01:30:00,2025-04-01 01:45:00,short,19767.092969,19790.545329464287,19790.545329464287,19721.68824807143,-28.952360464285448,stop_loss,3
2025-04-02 01:00:00,2025-04-02 01:10:00,short,19944.84625,19960.15598742857,19960.15598742857,19915.726775142855,-20.80973742857168,stop_loss,2
2025-04-02 01:35:00,2025-04-02 02:05:00,long,19967.778506,19946.67603010714,19946.67603010714,20008.483457785715,-26.60247589285791,stop_loss,6
2025-04-02 04:10:00,2025-04-02 05:00:00,short,19930.054729,19875.796954928574,19957.933616035712,19875.796954928574,48.757774071425956,take_profit,10
2025-04-03 01:30:00,2025-04-03 02:25:00,short,19454.175788,19504.92506296429,19504.92506296429,19354.17723807143,-56.249274964287906,stop_loss,11
2025-04-03 02:35:00,2025-04-03 03:00:00,short,19440.149345,19499.751673107145,19499.751673107145,19322.44468878572,-65.10232810714297,stop_loss,5
2025-04-03 04:05:00,2025-04-03 04:45:00,short,19510.026532,19419.208925785715,19556.185335107144,19419.208925785715,85.31760621428475,take_profit,8
2025-04-03 04:45:00,2025-04-03 05:50:00,short,19428.163113,19342.64640992857,19471.671464535713,19342.64640992857,80.01670307142922,take_profit,13
2025-04-04 01:30:00,2025-04-04 04:00:00,short,19010.430151,18929.66786528572,19051.561293857143,18929.66786528572,75.26228571428146,take_profit,30
2025-04-07 02:25:00,2025-04-07 02:55:00,short,16917.4299,17026.461775892858,17026.461775892858,16700.866148214285,-114.5318758928588,stop_loss,6
2025-04-08 04:45:00,2025-04-08 06:10:00,short,18136.200243,18182.085803321428,18182.085803321428,18045.92912235714,-51.385560321428784,stop_loss,17
2025-04-09 01:45:00,2025-04-09 02:00:00,short,17324.706786,17428.574381214283,17428.574381214283,17118.471595571427,-109.36759521428394,stop_loss,3
2025-04-10 01:30:00,2025-04-10 01:45:00,long,19513.83182,19459.88560917857,19459.88560917857,19620.224241642856,-59.446210821428394,stop_loss,3
2025-04-10 04:20:00,2025-04-10 07:40:00,long,19239.423599,19142.551009178573,19142.551009178573,19431.66877864286,-102.37258982142885,stop_loss,40
2025-04-11 01:00:00,2025-04-11 01:35:00,long,19127.722111,19053.938502821427,19053.938502821427,19273.789327357143,-79.28360817857174,stop_loss,7
2025-04-11 01:40:00,2025-04-11 02:05:00,long,19087.93802,19009.645912392858,19009.645912392858,19243.02223521429,-83.79210760714341,stop_loss,5
2025-04-14 01:35:00,2025-04-14 02:00:00,long,19524.287896,19489.495976214286,19489.495976214286,19592.37173557143,-40.291919785715436,stop_loss,5
2025-04-14 02:35:00,2025-04-14 04:25:00,long,19506.946112,19463.874948,19463.874948,19591.58844,-48.57116400000086,stop_loss,22
2025-04-15 01:55:00,2025-04-15 02:00:00,long,19301.905025,19344.30408,19279.9554975,19344.30408,36.89905500000168,take_profit,1
2025-04-15 02:05:00,2025-04-15 05:45:00,long,19370.762106,19339.932200928568,19339.932200928568,19430.921916142855,-36.3299050714304,stop_loss,44
2025-04-16 02:50:00,2025-04-16 03:25:00,short,18901.0239,18934.340310714288,18934.340310714288,18835.89107857143,-38.816410714287485,stop_loss,7
2025-04-16 03:40:00,2025-04-16 03:50:00,long,19184.59296,19110.536109357145,19110.536109357145,19331.206661285716,-79.55685064285717,stop_loss,2
2025-04-17 03:00:00,2025-04-17 05:40:00,short,18969.625955,18893.180899214287,19008.598482892856,18893.180899214287,70.94505578571261,take_profit,32
2025-04-21 02:00:00,2025-04-21 02:20:00,short,18570.254882,18527.96512407143,18592.149760964287,18527.96512407143,36.78975792857091,take_profit,4
2025-04-21 03:05:00,2025-04-21 06:00:00,short,18544.242207,18575.23605725,18575.23605725,18483.754506499998,-36.49385025000083,stop_loss,35
2025-04-22 02:30:00,2025-04-22 07:55:00,short,18462.123762,18502.05263835714,18502.05263835714,18383.766009285715,-45.428876357142144,stop_loss,65
2025-04-24 01:25:00,2025-04-24 01:35:00,long,19152.969708,19117.767924892858,19117.767924892858,19221.873274214286,-40.701783107142546,stop_loss,2
2025-04-24 04:00:00,2025-04-24 05:05:00,long,19016.785702,19094.487672928575,18977.184716535714,19094.487672928575,72.20197092857416,take_profit,13
2025-04-25 01:05:00,2025-04-25 01:15:00,long,19836.695025,19811.65785882143,19811.65785882143,19885.26935735714,-30.53716617857208,stop_loss,2
2025-04-25 01:25:00,2025-04-25 02:10:00,long,19821.648477,19794.370723107142,19794.370723107142,19874.703984785716,-32.77775389285671,stop_loss,9
2025-04-25 04:50:00,2025-04-25 05:05:00,long,19787.474963,19755.388143107142,19755.388143107142,19850.148602785714,-37.58681989285833,stop_loss,3
2025-04-28 02:15:00,2025-04-28 02:50:00,long,19886.170113,19862.63577967857,19862.63577967857,19931.738779642856,-29.034333321429585,stop_loss,7
2025-04-28 03:40:00,2025-04-28 04:50:00,long,19885.150008,19932.08488621429,19860.93256889286,19932.08488621429,41.43487821428789,take_profit,14
2025-04-29 02:05:00,2025-04-29 02:50:00,long,19961.40285,20003.146123642855,19939.78121317857,20003.146123642855,36.243273642856366,take_profit,9
2025-04-29 04:00:00,2025-04-29 04:15:00,long,19977.724529,19950.14620842857,19950.14620842857,20031.381170142857,-33.078320571428776,stop_loss,3
2025-04-30 01:50:00,2025-04-30 02:20:00,long,19952.731958,19985.95006864286,19935.372902678573,19985.95006864286,27.718110642857937,take_profit,6
2025-04-30 02:45:00,2025-04-30 03:00:00,long,19977.724529,19957.141213392857,19957.141213392857,20017.391160214287,-26.08331560714214,stop_loss,3
2025-04-30 03:05:00,2025-04-30 03:30:00,long,19986.650447,19962.214413642858,19962.214413642858,20034.022513714284,-29.93603335714215,stop_loss,5
2025-04-30 03:50:00,2025-04-30 05:30:00,long,19990.730866,19964.819324000004,19964.819324000004,20041.05395,-31.411541999998008,stop_loss,20
2025-05-01 02:10:00,2025-05-01 03:45:00,long,20344.452244,20386.08621992857,20322.885256035715,20386.08621992857,36.13397592856927,take_profit,19
2025-05-02 02:35:00,2025-05-02 02:40:00,long,20344.962297,20314.56958,20314.56958,20404.247730999996,-35.89271699999881,stop_loss,1
2025-05-02 03:15:00,2025-05-02 03:50:00,long,20337.821562,20305.37952689286,20305.37952689286,20401.205632214285,-37.942035107142146,stop_loss,7
2025-05-02 04:40:00,2025-05-02 07:30:00,long,20322.009936,20382.06044885714,20291.234679571426,20382.06044885714,54.55051285714217,take_profit,34
2025-05-05 01:35:00,2025-05-05 01:50:00,long,20495.937823,20474.862671214287,20474.862671214287,20536.58812657143,-26.575151785713388,stop_loss,3
2025-05-06 02:50:00,2025-05-06 03:20:00,short,20300.862864,20244.91098714286,20329.58880242857,20244.91098714286,50.45187685713972,take_profit,6
2025-05-06 03:20:00,2025-05-06 03:45:00,short,20246.287251,20281.926221964288,20281.926221964288,20176.509309071433,-41.13897096428627,stop_loss,5
2025-05-06 04:00:00,2025-05-06 05:35:00,short,20251.897828,20286.77172032143,20286.77172032143,20183.650043357142,-40.373892321429594,stop_loss,19
2025-05-07 02:20:00,2025-05-07 03:05:00,long,20409.483932,20386.41411075,20386.41411075,20454.1235745,-28.569821249999222,stop_loss,9
2025-05-07 03:50:00,2025-05-07 04:30:00,long,20404.383408,20378.58116296429,20378.58116296429,20454.48789807143,-31.302245035712986,stop_loss,8
2025-05-07 04:45:00,2025-05-07 05:00:00,long,20404.128381,20381.98758410714,20381.98758410714,20446.909974785714,-27.640796892857907,stop_loss,3
2025-05-09 01:15:00,2025-05-09 02:15:00,long,20596.673183,20574.095198035713,20574.095198035713,20640.32915292857,-28.07798496428586,stop_loss,12
2025-05-09 02:25:00,2025-05-09 03:15:00,long,20603.813918,20577.683782285712,20577.683782285712,20654.57418942857,-31.630135714287462,stop_loss,10
2025-05-09 03:25:00,2025-05-09 03:45:00,long,20599.223446,20572.273583,20572.273583,20651.623172,-32.44986300000164,stop_loss,4
2025-05-09 04:05:00,2025-05-09 05:30:00,long,20595.143026,20638.41645607143,20572.756310964287,20638.41645607143,37.773430071429175,take_profit,17
2025-05-12 04:00:00,2025-05-12 05:55:00,long,21318.652434,21403.294762214286,21275.581269892857,21403.294762214286,79.14232821428595,take_profit,23
2025-05-13 01:40:00,2025-05-13 01:50:00,long,21290.599549,21275.153190499997,21275.153190499997,21319.992266,-20.946358500001224,stop_loss,2
2025-05-13 04:20:00,2025-05-13 05:00:00,long,21265.862005,21307.332035642856,21244.37698967857,21307.332035642856,35.97003064285673,take_profit,8
2025-05-14 01:25:00,2025-05-14 01:55:00,long,21748.881681,21774.99548992857,21735.074776535712,21774.99548992857,20.613808928570506,take_profit,6
2025-05-15 04:50:00,2025-05-15 05:10:00,long,21680.789678,21654.167705785716,21654.167705785716,21732.533622428575,-32.12197221428505,stop_loss,4
2025-05-16 02:10:00,2025-05-16 02:30:00,long,21825.899601,21858.352633000002,21808.923085000002,21858.352633000002,26.953032000001258,take_profit,4
2025-05-16 03:25:00,2025-05-16 04:45:00,long,21895.776788,21872.351751857143,21872.351751857143,21941.126860285713,-28.925036142856698,stop_loss,16
2025-05-19 01:25:00,2025-05-19 01:45:00,short,21666.528314,21618.828357142855,21691.128292428573,21618.828357142855,42.19995685714457,take_profit,4
2025-05-19 03:00:00,2025-05-19 06:05:00,short,21602.771757,21636.63465242857,21636.63465242857,21536.545966142854,-39.36289542857048,stop_loss,37
2025-05-20 02:05:00,2025-05-20 02:30:00,long,21856.247723,21901.761740142858,21832.74071442857,21901.761740142858,40.01401714285748,take_profit,5
2025-05-20 02:50:00,2025-05-20 03:15:00,long,21870.274165,21841.95809,21841.95809,21925.406315,-33.81607499999882,stop_loss,5
