Date,Timeframe,Direction,Entry Price,SL Level,SL Price,R:R,TP Price,Outcome
2023-12-13,1m,SHORT,17979.256159,100%,18003.912445,4.5,17868.302871999993,LOSS
2023-12-13,1m,SHORT,17979.256159,100%,18003.912445,5.0,17855.974728999994,LOSS
2023-12-15,1m,SHORT,18031.248761,25%,18038.819848749998,1.0,18023.67767325,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,25%,18038.819848749998,1.5,18019.892129375003,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,25%,18038.819848749998,2.0,18016.1065855,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,25%,18038.819848749998,2.5,18012.321041625,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,25%,18038.819848749998,3.0,18008.535497750003,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,25%,18038.819848749998,3.5,18004.749953875005,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,25%,18038.819848749998,4.0,18000.964410000004,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,25%,18038.819848749998,4.5,17997.178866125003,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,25%,18038.819848749998,5.0,17993.393322250005,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,50%,18046.3909365,1.0,18016.106585499998,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,50%,18046.3909365,1.5,18008.535497749996,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,50%,18046.3909365,2.0,18000.964409999997,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,50%,18046.3909365,2.5,17993.393322249998,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,50%,18046.3909365,3.0,17985.822234499996,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,50%,18046.3909365,3.5,17978.251146749993,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,50%,18046.3909365,4.0,17970.680058999995,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,50%,18046.3909365,4.5,17963.108971249996,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,50%,18046.3909365,5.0,17955.537883499994,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,75%,18053.96202425,1.0,18008.53549775,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,75%,18053.96202425,1.5,17997.178866125,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,75%,18053.96202425,2.0,17985.8222345,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,75%,18053.96202425,2.5,17974.465602875,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,75%,18053.96202425,3.0,17963.10897125,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,75%,18053.96202425,3.5,17951.752339625,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,75%,18053.96202425,4.0,17940.395708,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,75%,18053.96202425,4.5,17929.039076375,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,75%,18053.96202425,5.0,17917.68244475,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,100%,18061.533111999997,1.0,18000.96441,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,100%,18061.533111999997,1.5,17985.822234500003,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,100%,18061.533111999997,2.0,17970.680059000002,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,100%,18061.533111999997,2.5,17955.5378835,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,100%,18061.533111999997,3.0,17940.395708000004,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,100%,18061.533111999997,3.5,17925.253532500006,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,100%,18061.533111999997,4.0,17910.111357000005,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,100%,18061.533111999997,4.5,17894.969181500004,NO_RESULT
2023-12-15,1m,SHORT,18031.248761,100%,18061.533111999997,5.0,17879.827006000007,NO_RESULT
2023-12-20,1m,SHORT,17993.728326,25%,17998.284378750002,1.0,17989.17227325,WIN
2023-12-20,1m,SHORT,17993.728326,25%,17998.284378750002,1.5,17986.894246874996,WIN
2023-12-20,1m,SHORT,17993.728326,25%,17998.284378750002,2.0,17984.616220499996,LOSS
2023-12-20,1m,SHORT,17993.728326,25%,17998.284378750002,2.5,17982.338194124997,LOSS
2023-12-20,1m,SHORT,17993.728326,25%,17998.284378750002,3.0,17980.060167749994,LOSS
2023-12-20,1m,SHORT,17993.728326,25%,17998.284378750002,3.5,17977.78214137499,LOSS
2023-12-20,1m,SHORT,17993.728326,25%,17998.284378750002,4.0,17975.504114999992,LOSS
2023-12-20,1m,SHORT,17993.728326,25%,17998.284378750002,4.5,17973.226088624993,LOSS
2023-12-20,1m,SHORT,17993.728326,25%,17998.284378750002,5.0,17970.94806224999,LOSS
2023-12-20,1m,SHORT,17993.728326,50%,18002.8404315,1.0,17984.6162205,LOSS
2023-12-20,1m,SHORT,17993.728326,50%,18002.8404315,1.5,17980.06016775,LOSS
2023-12-20,1m,SHORT,17993.728326,50%,18002.8404315,2.0,17975.504115,LOSS
2023-12-20,1m,SHORT,17993.728326,50%,18002.8404315,2.5,17970.948062249998,LOSS
2023-12-20,1m,SHORT,17993.728326,50%,18002.8404315,3.0,17966.3920095,LOSS
2023-12-20,1m,SHORT,17993.728326,50%,18002.8404315,3.5,17961.83595675,LOSS
2023-12-20,1m,SHORT,17993.728326,50%,18002.8404315,4.0,17957.279904,LOSS
2023-12-20,1m,SHORT,17993.728326,50%,18002.8404315,4.5,17952.723851249997,LOSS
2023-12-20,1m,SHORT,17993.728326,50%,18002.8404315,5.0,17948.1677985,LOSS
2023-12-20,1m,SHORT,17993.728326,75%,18007.39648425,1.0,17980.06016775,LOSS
2023-12-20,1m,SHORT,17993.728326,75%,18007.39648425,1.5,17973.226088625,LOSS
2023-12-20,1m,SHORT,17993.728326,75%,18007.39648425,2.0,17966.392009500003,LOSS
2023-12-20,1m,SHORT,17993.728326,75%,18007.39648425,2.5,17959.557930375006,LOSS
2023-12-20,1m,SHORT,17993.728326,75%,18007.39648425,3.0,17952.723851250004,LOSS
2023-12-20,1m,SHORT,17993.728326,75%,18007.39648425,3.5,17945.889772125003,LOSS
2023-12-20,1m,SHORT,17993.728326,75%,18007.39648425,4.0,17939.055693000006,LOSS
2023-12-20,1m,SHORT,17993.728326,75%,18007.39648425,4.5,17932.22161387501,LOSS
2023-12-20,1m,SHORT,17993.728326,75%,18007.39648425,5.0,17925.387534750007,LOSS
2023-12-20,1m,SHORT,17993.728326,100%,18011.952537,1.0,17975.504115,LOSS
2023-12-20,1m,SHORT,17993.728326,100%,18011.952537,1.5,17966.3920095,LOSS
2023-12-20,1m,SHORT,17993.728326,100%,18011.952537,2.0,17957.279904,LOSS
2023-12-20,1m,SHORT,17993.728326,100%,18011.952537,2.5,17948.1677985,LOSS
2023-12-20,1m,SHORT,17993.728326,100%,18011.952537,3.0,17939.055693,LOSS
2023-12-20,1m,SHORT,17993.728326,100%,18011.952537,3.5,17929.943587499998,LOSS
2023-12-20,1m,SHORT,17993.728326,100%,18011.952537,4.0,17920.831481999998,LOSS
2023-12-20,1m,SHORT,17993.728326,100%,18011.952537,4.5,17911.719376499997,LOSS
2023-12-20,1m,SHORT,17993.728326,100%,18011.952537,5.0,17902.607270999997,LOSS
2023-12-22,1m,SHORT,18187.226566,25%,18192.117622750004,1.0,18182.33550925,WIN
2023-12-22,1m,SHORT,18187.226566,25%,18192.117622750004,1.5,18179.889980875,WIN
2023-12-22,1m,SHORT,18187.226566,25%,18192.117622750004,2.0,18177.444452499996,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,25%,18192.117622750004,2.5,18174.998924124993,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,25%,18192.117622750004,3.0,18172.553395749994,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,25%,18192.117622750004,3.5,18170.107867374994,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,25%,18192.117622750004,4.0,18167.66233899999,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,25%,18192.117622750004,4.5,18165.21681062499,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,25%,18192.117622750004,5.0,18162.77128224999,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,50%,18197.008679500002,1.0,18177.4444525,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,50%,18197.008679500002,1.5,18172.55339575,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,50%,18197.008679500002,2.0,18167.662339,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,50%,18197.008679500002,2.5,18162.771282249996,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,50%,18197.008679500002,3.0,18157.880225499997,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,50%,18197.008679500002,3.5,18152.98916875,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,50%,18197.008679500002,4.0,18148.098111999996,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,50%,18197.008679500002,4.5,18143.207055249994,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,50%,18197.008679500002,5.0,18138.315998499995,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,75%,18201.89973625,1.0,18172.55339575,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,75%,18201.89973625,1.5,18165.216810625003,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,75%,18201.89973625,2.0,18157.8802255,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,75%,18201.89973625,2.5,18150.543640375,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,75%,18201.89973625,3.0,18143.20705525,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,75%,18201.89973625,3.5,18135.870470125003,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,75%,18201.89973625,4.0,18128.533885,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,75%,18201.89973625,4.5,18121.197299875,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,75%,18201.89973625,5.0,18113.86071475,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,100%,18206.790793000004,1.0,18167.662339,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,100%,18206.790793000004,1.5,18157.880225499997,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,100%,18206.790793000004,2.0,18148.098111999996,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,100%,18206.790793000004,2.5,18138.315998499995,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,100%,18206.790793000004,3.0,18128.533884999993,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,100%,18206.790793000004,3.5,18118.751771499992,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,100%,18206.790793000004,4.0,18108.96965799999,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,100%,18206.790793000004,4.5,18099.18754449999,NO_RESULT
2023-12-22,1m,SHORT,18187.226566,100%,18206.790793000004,5.0,18089.40543099999,NO_RESULT
2023-12-26,1m,LONG,18316.940068,25%,18311.31200275,1.0,18322.56813325,WIN
2023-12-26,1m,LONG,18316.940068,25%,18311.31200275,1.5,18325.382165875,WIN
2023-12-26,1m,LONG,18316.940068,25%,18311.31200275,2.0,18328.196198499998,WIN
2023-12-26,1m,LONG,18316.940068,25%,18311.31200275,2.5,18331.010231124998,WIN
2023-12-26,1m,LONG,18316.940068,25%,18311.31200275,3.0,18333.824263749997,WIN
2023-12-26,1m,LONG,18316.940068,25%,18311.31200275,3.5,18336.638296374997,LOSS
2023-12-26,1m,LONG,18316.940068,25%,18311.31200275,4.0,18339.452328999996,LOSS
2023-12-26,1m,LONG,18316.940068,25%,18311.31200275,4.5,18342.266361624996,LOSS
2023-12-26,1m,LONG,18316.940068,25%,18311.31200275,5.0,18345.080394249995,LOSS
2023-12-26,1m,LONG,18316.940068,50%,18305.683937499998,1.0,18328.1961985,WIN
2023-12-26,1m,LONG,18316.940068,50%,18305.683937499998,1.5,18333.82426375,WIN
2023-12-26,1m,LONG,18316.940068,50%,18305.683937499998,2.0,18339.452329000003,LOSS
2023-12-26,1m,LONG,18316.940068,50%,18305.683937499998,2.5,18345.080394250006,LOSS
2023-12-26,1m,LONG,18316.940068,50%,18305.683937499998,3.0,18350.708459500005,LOSS
2023-12-26,1m,LONG,18316.940068,50%,18305.683937499998,3.5,18356.336524750004,LOSS
2023-12-26,1m,LONG,18316.940068,50%,18305.683937499998,4.0,18361.964590000007,LOSS
2023-12-26,1m,LONG,18316.940068,50%,18305.683937499998,4.5,18367.59265525001,LOSS
2023-12-26,1m,LONG,18316.940068,50%,18305.683937499998,5.0,18373.22072050001,LOSS
2023-12-26,1m,LONG,18316.940068,75%,18300.05587225,1.0,18333.82426375,WIN
2023-12-26,1m,LONG,18316.940068,75%,18300.05587225,1.5,18342.266361625,NO_RESULT
2023-12-26,1m,LONG,18316.940068,75%,18300.05587225,2.0,18350.7084595,NO_RESULT
2023-12-26,1m,LONG,18316.940068,75%,18300.05587225,2.5,18359.150557375004,NO_RESULT
2023-12-26,1m,LONG,18316.940068,75%,18300.05587225,3.0,18367.592655250002,NO_RESULT
2023-12-26,1m,LONG,18316.940068,75%,18300.05587225,3.5,18376.034753125,NO_RESULT
2023-12-26,1m,LONG,18316.940068,75%,18300.05587225,4.0,18384.476851000003,NO_RESULT
2023-12-26,1m,LONG,18316.940068,75%,18300.05587225,4.5,18392.918948875005,NO_RESULT
2023-12-26,1m,LONG,18316.940068,75%,18300.05587225,5.0,18401.361046750004,NO_RESULT
2023-12-26,1m,LONG,18316.940068,100%,18294.427807,1.0,18339.452329,NO_RESULT
2023-12-26,1m,LONG,18316.940068,100%,18294.427807,1.5,18350.708459499998,NO_RESULT
2023-12-26,1m,LONG,18316.940068,100%,18294.427807,2.0,18361.96459,NO_RESULT
2023-12-26,1m,LONG,18316.940068,100%,18294.427807,2.5,18373.2207205,NO_RESULT
2023-12-26,1m,LONG,18316.940068,100%,18294.427807,3.0,18384.476851,NO_RESULT
2023-12-26,1m,LONG,18316.940068,100%,18294.427807,3.5,18395.732981499998,NO_RESULT
2023-12-26,1m,LONG,18316.940068,100%,18294.427807,4.0,18406.989112,NO_RESULT
2023-12-26,1m,LONG,18316.940068,100%,18294.427807,4.5,18418.2452425,NO_RESULT
2023-12-26,1m,LONG,18316.940068,100%,18294.427807,5.0,18429.501373,NO_RESULT
2023-12-27,1m,LONG,18358.748552,25%,18351.512468250003,1.0,18365.98463575,LOSS
2023-12-27,1m,LONG,18358.748552,25%,18351.512468250003,1.5,18369.602677625,LOSS
2023-12-27,1m,LONG,18358.748552,25%,18351.512468250003,2.0,18373.220719499997,LOSS
2023-12-27,1m,LONG,18358.748552,25%,18351.512468250003,2.5,18376.838761374995,LOSS
2023-12-27,1m,LONG,18358.748552,25%,18351.512468250003,3.0,18380.456803249996,LOSS
2023-12-27,1m,LONG,18358.748552,25%,18351.512468250003,3.5,18384.074845124997,LOSS
2023-12-27,1m,LONG,18358.748552,25%,18351.512468250003,4.0,18387.692886999994,LOSS
2023-12-27,1m,LONG,18358.748552,25%,18351.512468250003,4.5,18391.31092887499,LOSS
2023-12-27,1m,LONG,18358.748552,25%,18351.512468250003,5.0,18394.928970749992,LOSS
2023-12-27,1m,LONG,18358.748552,50%,18344.2763845,1.0,18373.2207195,WIN
2023-12-27,1m,LONG,18358.748552,50%,18344.2763845,1.5,18380.456803250003,WIN
2023-12-27,1m,LONG,18358.748552,50%,18344.2763845,2.0,18387.692887,WIN
2023-12-27,1m,LONG,18358.748552,50%,18344.2763845,2.5,18394.92897075,NO_RESULT
2023-12-27,1m,LONG,18358.748552,50%,18344.2763845,3.0,18402.1650545,NO_RESULT
2023-12-27,1m,LONG,18358.748552,50%,18344.2763845,3.5,18409.401138250003,NO_RESULT
2023-12-27,1m,LONG,18358.748552,50%,18344.2763845,4.0,18416.637222,NO_RESULT
2023-12-27,1m,LONG,18358.748552,50%,18344.2763845,4.5,18423.87330575,NO_RESULT
2023-12-27,1m,LONG,18358.748552,50%,18344.2763845,5.0,18431.1093895,NO_RESULT
2023-12-27,1m,LONG,18358.748552,75%,18337.04030075,1.0,18380.456803250003,WIN
2023-12-27,1m,LONG,18358.748552,75%,18337.04030075,1.5,18391.310928875006,NO_RESULT
2023-12-27,1m,LONG,18358.748552,75%,18337.04030075,2.0,18402.165054500005,NO_RESULT
2023-12-27,1m,LONG,18358.748552,75%,18337.04030075,2.5,18413.019180125004,NO_RESULT
2023-12-27,1m,LONG,18358.748552,75%,18337.04030075,3.0,18423.873305750007,NO_RESULT
2023-12-27,1m,LONG,18358.748552,75%,18337.04030075,3.5,18434.72743137501,NO_RESULT
2023-12-27,1m,LONG,18358.748552,75%,18337.04030075,4.0,18445.58155700001,NO_RESULT
2023-12-27,1m,LONG,18358.748552,75%,18337.04030075,4.5,18456.435682625008,NO_RESULT
2023-12-27,1m,LONG,18358.748552,75%,18337.04030075,5.0,18467.28980825001,NO_RESULT
2023-12-27,1m,LONG,18358.748552,100%,18329.804217,1.0,18387.692887,WIN
2023-12-27,1m,LONG,18358.748552,100%,18329.804217,1.5,18402.1650545,NO_RESULT
2023-12-27,1m,LONG,18358.748552,100%,18329.804217,2.0,18416.637222,NO_RESULT
2023-12-27,1m,LONG,18358.748552,100%,18329.804217,2.5,18431.1093895,NO_RESULT
2023-12-27,1m,LONG,18358.748552,100%,18329.804217,3.0,18445.581557,NO_RESULT
2023-12-27,1m,LONG,18358.748552,100%,18329.804217,3.5,18460.0537245,NO_RESULT
2023-12-27,1m,LONG,18358.748552,100%,18329.804217,4.0,18474.525892,NO_RESULT
2023-12-27,1m,LONG,18358.748552,100%,18329.804217,4.5,18488.9980595,NO_RESULT
2023-12-27,1m,LONG,18358.748552,100%,18329.804217,5.0,18503.470227,NO_RESULT
2023-12-28,1m,SHORT,18325.784171,25%,18330.20622225,1.0,18321.36211975,WIN
2023-12-28,1m,SHORT,18325.784171,25%,18330.20622225,1.5,18319.151094125,WIN
2023-12-28,1m,SHORT,18325.784171,25%,18330.20622225,2.0,18316.9400685,WIN
2023-12-28,1m,SHORT,18325.784171,25%,18330.20622225,2.5,18314.729042875,WIN
2023-12-28,1m,SHORT,18325.784171,25%,18330.20622225,3.0,18312.51801725,LOSS
2023-12-28,1m,SHORT,18325.784171,25%,18330.20622225,3.5,18310.306991625002,LOSS
2023-12-28,1m,SHORT,18325.784171,25%,18330.20622225,4.0,18308.095966,LOSS
2023-12-28,1m,SHORT,18325.784171,25%,18330.20622225,4.5,18305.884940375,LOSS
2023-12-28,1m,SHORT,18325.784171,25%,18330.20622225,5.0,18303.67391475,LOSS
2023-12-28,1m,SHORT,18325.784171,50%,18334.6282735,1.0,18316.9400685,WIN
2023-12-28,1m,SHORT,18325.784171,50%,18334.6282735,1.5,18312.51801725,LOSS
2023-12-28,1m,SHORT,18325.784171,50%,18334.6282735,2.0,18308.095966,LOSS
2023-12-28,1m,SHORT,18325.784171,50%,18334.6282735,2.5,18303.67391475,LOSS
2023-12-28,1m,SHORT,18325.784171,50%,18334.6282735,3.0,18299.2518635,LOSS
2023-12-28,1m,SHORT,18325.784171,50%,18334.6282735,3.5,18294.829812250002,LOSS
2023-12-28,1m,SHORT,18325.784171,50%,18334.6282735,4.0,18290.407761000002,LOSS
2023-12-28,1m,SHORT,18325.784171,50%,18334.6282735,4.5,18285.985709750003,LOSS
2023-12-28,1m,SHORT,18325.784171,50%,18334.6282735,5.0,18281.563658500003,LOSS
2023-12-28,1m,SHORT,18325.784171,75%,18339.05032475,1.0,18312.51801725,LOSS
2023-12-28,1m,SHORT,18325.784171,75%,18339.05032475,1.5,18305.884940375,LOSS
2023-12-28,1m,SHORT,18325.784171,75%,18339.05032475,2.0,18299.2518635,LOSS
2023-12-28,1m,SHORT,18325.784171,75%,18339.05032475,2.5,18292.618786625004,LOSS
2023-12-28,1m,SHORT,18325.784171,75%,18339.05032475,3.0,18285.985709750003,LOSS
2023-12-28,1m,SHORT,18325.784171,75%,18339.05032475,3.5,18279.352632875,LOSS
2023-12-28,1m,SHORT,18325.784171,75%,18339.05032475,4.0,18272.719556000004,LOSS
2023-12-28,1m,SHORT,18325.784171,75%,18339.05032475,4.5,18266.086479125006,LOSS
2023-12-28,1m,SHORT,18325.784171,75%,18339.05032475,5.0,18259.453402250005,LOSS
2023-12-28,1m,SHORT,18325.784171,100%,18343.472375999998,1.0,18308.095966,NO_RESULT
2023-12-28,1m,SHORT,18325.784171,100%,18343.472375999998,1.5,18299.2518635,NO_RESULT
2023-12-28,1m,SHORT,18325.784171,100%,18343.472375999998,2.0,18290.407761000002,NO_RESULT
2023-12-28,1m,SHORT,18325.784171,100%,18343.472375999998,2.5,18281.563658500003,NO_RESULT
2023-12-28,1m,SHORT,18325.784171,100%,18343.472375999998,3.0,18272.719556000004,NO_RESULT
2023-12-28,1m,SHORT,18325.784171,100%,18343.472375999998,3.5,18263.875453500004,NO_RESULT
2023-12-28,1m,SHORT,18325.784171,100%,18343.472375999998,4.0,18255.031351000005,NO_RESULT
2023-12-28,1m,SHORT,18325.784171,100%,18343.472375999998,4.5,18246.187248500006,NO_RESULT
2023-12-28,1m,SHORT,18325.784171,100%,18343.472375999998,5.0,18237.343146000007,NO_RESULT
2023-12-29,1m,LONG,18235.199122,25%,18230.71007,1.0,18239.688174000003,LOSS
2023-12-29,1m,LONG,18235.199122,25%,18230.71007,1.5,18241.932700000005,LOSS
2023-12-29,1m,LONG,18235.199122,25%,18230.71007,2.0,18244.177226000003,LOSS
2023-12-29,1m,LONG,18235.199122,25%,18230.71007,2.5,18246.421752000002,LOSS
2023-12-29,1m,LONG,18235.199122,25%,18230.71007,3.0,18248.666278000004,LOSS
2023-12-29,1m,LONG,18235.199122,25%,18230.71007,3.5,18250.910804000006,LOSS
2023-12-29,1m,LONG,18235.199122,25%,18230.71007,4.0,18253.155330000005,LOSS
2023-12-29,1m,LONG,18235.199122,25%,18230.71007,4.5,18255.399856000004,LOSS
2023-12-29,1m,LONG,18235.199122,25%,18230.71007,5.0,18257.644382000006,LOSS
2023-12-29,1m,LONG,18235.199122,50%,18226.221018000004,1.0,18244.177226,NO_RESULT
2023-12-29,1m,LONG,18235.199122,50%,18226.221018000004,1.5,18248.666277999997,NO_RESULT
2023-12-29,1m,LONG,18235.199122,50%,18226.221018000004,2.0,18253.155329999998,NO_RESULT
2023-12-29,1m,LONG,18235.199122,50%,18226.221018000004,2.5,18257.644382,NO_RESULT
2023-12-29,1m,LONG,18235.199122,50%,18226.221018000004,3.0,18262.133433999996,NO_RESULT
2023-12-29,1m,LONG,18235.199122,50%,18226.221018000004,3.5,18266.622485999993,NO_RESULT
2023-12-29,1m,LONG,18235.199122,50%,18226.221018000004,4.0,18271.111537999994,NO_RESULT
2023-12-29,1m,LONG,18235.199122,50%,18226.221018000004,4.5,18275.600589999995,NO_RESULT
2023-12-29,1m,LONG,18235.199122,50%,18226.221018000004,5.0,18280.08964199999,NO_RESULT
2023-12-29,1m,LONG,18235.199122,75%,18221.731966000003,1.0,18248.666278,NO_RESULT
2023-12-29,1m,LONG,18235.199122,75%,18221.731966000003,1.5,18255.399856,NO_RESULT
2023-12-29,1m,LONG,18235.199122,75%,18221.731966000003,2.0,18262.133434,NO_RESULT
2023-12-29,1m,LONG,18235.199122,75%,18221.731966000003,2.5,18268.867012,NO_RESULT
2023-12-29,1m,LONG,18235.199122,75%,18221.731966000003,3.0,18275.60059,NO_RESULT
2023-12-29,1m,LONG,18235.199122,75%,18221.731966000003,3.5,18282.334167999998,NO_RESULT
2023-12-29,1m,LONG,18235.199122,75%,18221.731966000003,4.0,18289.067745999997,NO_RESULT
2023-12-29,1m,LONG,18235.199122,75%,18221.731966000003,4.5,18295.801323999996,NO_RESULT
2023-12-29,1m,LONG,18235.199122,75%,18221.731966000003,5.0,18302.534901999996,NO_RESULT
2023-12-29,1m,LONG,18235.199122,100%,18217.242914000002,1.0,18253.15533,NO_RESULT
2023-12-29,1m,LONG,18235.199122,100%,18217.242914000002,1.5,18262.133434000003,NO_RESULT
2023-12-29,1m,LONG,18235.199122,100%,18217.242914000002,2.0,18271.111538,NO_RESULT
2023-12-29,1m,LONG,18235.199122,100%,18217.242914000002,2.5,18280.089642,NO_RESULT
2023-12-29,1m,LONG,18235.199122,100%,18217.242914000002,3.0,18289.067746,NO_RESULT
2023-12-29,1m,LONG,18235.199122,100%,18217.242914000002,3.5,18298.045850000002,NO_RESULT
2023-12-29,1m,LONG,18235.199122,100%,18217.242914000002,4.0,18307.023954,NO_RESULT
2023-12-29,1m,LONG,18235.199122,100%,18217.242914000002,4.5,18316.002058,NO_RESULT
2023-12-29,1m,LONG,18235.199122,100%,18217.242914000002,5.0,18324.980162,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,25%,17653.0963825,1.0,17640.2322335,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,25%,17653.0963825,1.5,17637.01619625,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,25%,17653.0963825,2.0,17633.800159,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,25%,17653.0963825,2.5,17630.58412175,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,25%,17653.0963825,3.0,17627.368084499998,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,25%,17653.0963825,3.5,17624.152047249998,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,25%,17653.0963825,4.0,17620.936009999998,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,25%,17653.0963825,4.5,17617.719972749997,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,25%,17653.0963825,5.0,17614.503935499997,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,50%,17659.528457,1.0,17633.800159,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,50%,17659.528457,1.5,17627.368084499998,NO_RESULT
2024-01-05,1m,SHORT,17646.664308,50%,17659.528457,2.0,17620.936009999998,NO_RESULT
