Date,Direction,Entry_Price,SL,TP1,TP2,Scenario,Outcome,PnL,FVG_High,FVG_Low
2025-04-10,bearish,19338.638854,19079.032207,19537.686825,19724.748563,scenario_c,loss,-5196.13294000001,19337.873775,19333.028277
2025-04-11,bullish,18895.913323,19173.371806,18675.9532015,18430.235431,scenario_a,win,4395.202430000005,18959.924906,18915.805368
2025-04-11,bullish,18895.913323,19173.371806,18675.9532015,18430.235431,scenario_c,win,2195.6012150000024,18959.924906,18915.805368
2025-04-14,bullish,19496.500089,19568.152407,19426.877929000002,19337.618749,scenario_a,win,1388.4431999999797,19505.426007,19500.580509
2025-04-14,bullish,19496.500089,19568.152407,19426.877929000002,19337.618749,scenario_c,win,692.2215999999898,19505.426007,19500.580509
2025-04-15,bullish,19382.248339,19423.807562,19279.217743,19227.447419,scenario_a,win,2056.6119200000103,19394.234572,19391.429283
2025-04-15,bullish,19382.248339,19423.807562,19279.217743,19227.447419,scenario_c,win,1026.3059600000051,19394.234572,19391.429283
2025-04-16,bearish,19030.312145,18882.917038,19061.935397,19112.940643,scenario_a,win,628.4650400000246,18989.252922,18963.750299
2025-04-16,bearish,19030.312145,18882.917038,19061.935397,19112.940643,scenario_c,win,312.2325200000123,18989.252922,18963.750299
2025-04-17,bullish,18910.449818,19028.261882,18830.7541215,18744.937796,scenario_a,win,1589.9139300000534,18927.026522,18921.415945
2025-04-17,bullish,18910.449818,19028.261882,18830.7541215,18744.937796,scenario_c,win,792.9569650000267,18927.026522,18921.415945
2025-04-21,bearish,18533.011001,18499.102565,18651.215657,18747.743084,scenario_a,loss,-682.1687199999578,18530.460738,18527.65545
2025-04-21,bearish,18533.011001,18499.102565,18651.215657,18747.743084,scenario_b,loss,-682.1687199999578,18530.460738,18527.65545
2025-04-21,bearish,18533.011001,18499.102565,18651.215657,18747.743084,scenario_c,loss,-682.1687199999578,18530.460738,18527.65545
2025-04-22,bullish,18442.221663,18537.336394,18369.2841625,18307.057763,scenario_a,loss,-1906.2946200000297,18486.851253,18453.697844
2025-04-22,bullish,18442.221663,18537.336394,18369.2841625,18307.057763,scenario_b,loss,-1906.2946200000297,18486.851253,18453.697844
2025-04-22,bullish,18442.221663,18537.336394,18369.2841625,18307.057763,scenario_c,loss,-1906.2946200000297,18486.851253,18453.697844
2025-04-23,bullish,19150.93955,19238.65852,19073.411577,18998.17884,scenario_a,loss,-1758.3794000000344,19156.550127,19155.530023
2025-04-23,bullish,19150.93955,19238.65852,19073.411577,18998.17884,scenario_b,loss,-1758.3794000000344,19156.550127,19155.530023
2025-04-23,bullish,19150.93955,19238.65852,19073.411577,18998.17884,scenario_c,loss,-1758.3794000000344,19156.550127,19155.530023
2025-04-24,bearish,19126.202006,18968.095798,19171.0866225,19255.245278,scenario_a,win,893.6923299999908,19123.90677,19120.846456
2025-04-24,bearish,19126.202006,18968.095798,19171.0866225,19255.245278,scenario_c,win,444.8461649999954,19123.90677,19120.846456
2025-04-28,bullish,19864.757962,19933.349965,19822.5511215,19782.129464,scenario_a,loss,-1375.8400600000314,19879.294457,19876.999221
2025-04-28,bullish,19864.757962,19933.349965,19822.5511215,19782.129464,scenario_b,loss,-1375.8400600000314,19879.294457,19876.999221
2025-04-28,bullish,19864.757962,19933.349965,19822.5511215,19782.129464,scenario_c,loss,-1375.8400600000314,19879.294457,19876.999221
2025-04-30,bullish,19975.439345,20017.763646,19927.621927,19876.999221,scenario_a,win,952.3483599999745,19985.385368,19979.774791
2025-04-30,bullish,19975.439345,20017.763646,19927.621927,19876.999221,scenario_c,win,474.17417999998725,19985.385368,19979.774791
2025-05-01,bullish,20310.798835,20426.570689,20337.9591275,20307.228467,scenario_a,win,-547.2058499999403,20338.596693,20331.455959
2025-05-01,bullish,20310.798835,20426.570689,20337.9591275,20307.228467,scenario_b,win,67.40736000001198,20338.596693,20331.455959
2025-05-01,bullish,20310.798835,20426.570689,20337.9591275,20307.228467,scenario_c,loss,-239.89924499996414,20338.596693,20331.455959
2025-05-06,bearish,20343.187165,20222.314786,20383.09877,20433.211424,scenario_a,win,794.2321000000229,20340.891929,20334.006221
2025-05-06,bearish,20343.187165,20222.314786,20383.09877,20433.211424,scenario_c,win,395.11605000001146,20340.891929,20334.006221
2025-05-07,bearish,20393.172306,20353.653293,20444.942629999998,20512.269554,scenario_a,loss,-794.3802600000199,20390.622044,20381.951152
2025-05-07,bearish,20393.172306,20353.653293,20444.942629999998,20512.269554,scenario_b,loss,-794.3802600000199,20390.622044,20381.951152
2025-05-07,bearish,20393.172306,20353.653293,20444.942629999998,20512.269554,scenario_c,loss,-794.3802600000199,20390.622044,20381.951152
2025-05-08,bullish,20614.790098,20670.375763,20465.089701999997,20326.100408,scenario_a,win,2990.0079200000764,20638.762563,20626.521305
2025-05-08,bullish,20614.790098,20670.375763,20465.089701999997,20326.100408,scenario_c,win,1493.0039600000382,20638.762563,20626.521305
2025-05-09,bullish,20586.482187,20639.51759,20545.8055035,20484.471696,scenario_a,loss,-1064.7080599999608,20593.112869,20588.26737
2025-05-09,bullish,20586.482187,20639.51759,20545.8055035,20484.471696,scenario_b,loss,-1064.7080599999608,20593.112869,20588.26737
2025-05-09,bullish,20586.482187,20639.51759,20545.8055035,20484.471696,scenario_c,loss,-1064.7080599999608,20593.112869,20588.26737
2025-05-12,bullish,21217.417074,21352.06087,20906.157563499997,20851.96449,scenario_a,loss,-2696.875920000006,21235.013884,21220.222363
2025-05-12,bullish,21217.417074,21352.06087,20906.157563499997,20851.96449,scenario_b,loss,-2696.875920000006,21235.013884,21220.222363
2025-05-12,bullish,21217.417074,21352.06087,20906.157563499997,20851.96449,scenario_c,loss,-2696.875920000006,21235.013884,21220.222363
2025-05-14,bullish,21732.315028,21785.605457,21709.490181,21673.914022,scenario_a,win,452.49693999999727,21737.670579,21736.395448
2025-05-14,bullish,21732.315028,21785.605457,21709.490181,21673.914022,scenario_c,win,224.24846999999863,21737.670579,21736.395448
2025-05-15,bearish,21802.702267,21617.563278,21818.6414065,21842.486359,scenario_a,win,314.7827899999684,21792.756244,21787.400693
2025-05-15,bearish,21802.702267,21617.563278,21818.6414065,21842.486359,scenario_c,win,155.3913949999842,21792.756244,21787.400693
2025-05-16,bullish,21883.545581,21911.078362,21822.594313,21777.964723,scenario_a,loss,-554.6556200000341,21886.605896,21884.31066
2025-05-16,bullish,21883.545581,21911.078362,21822.594313,21777.964723,scenario_b,loss,-554.6556200000341,21886.605896,21884.31066
2025-05-16,bullish,21883.545581,21911.078362,21822.594313,21777.964723,scenario_c,loss,-554.6556200000341,21886.605896,21884.31066
2025-05-19,bearish,21624.183908,21536.464938,21717.523506999998,21812.903316,scenario_a,win,1862.79197999998,21623.163803,21620.103488
2025-05-19,bearish,21624.183908,21536.464938,21717.523506999998,21812.903316,scenario_c,win,929.39598999999,21623.163803,21620.103488
2025-05-21,bearish,21743.02613,21688.205543,21826.929759,21875.129716,scenario_a,win,1674.0725800000073,21742.516077,21737.925605
2025-05-21,bearish,21743.02613,21688.205543,21826.929759,21875.129716,scenario_c,win,835.0362900000036,21742.516077,21737.925605
2025-05-23,bearish,21553.541643,21515.807813,21600.466468500003,21634.895009,scenario_a,win,934.4965100000409,21552.266511,21542.830541
2025-05-23,bearish,21553.541643,21515.807813,21600.466468500003,21634.895009,scenario_c,win,465.24825500002044,21552.266511,21542.830541
2025-05-26,bullish,21676.209258,21714.708166,21626.989196000002,21593.58076,scenario_a,loss,-773.9781600000279,21697.376435,21682.83994
2025-05-26,bullish,21676.209258,21714.708166,21626.989196000002,21593.58076,scenario_b,loss,-773.9781600000279,21697.376435,21682.83994
2025-05-26,bullish,21676.209258,21714.708166,21626.989196000002,21593.58076,scenario_c,loss,-773.9781600000279,21697.376435,21682.83994
2025-05-27,bullish,21661.417737,21789.685877,21618.063278,21566.54798,scenario_a,loss,-2569.3628000000026,21683.349993,21681.819835
2025-05-27,bullish,21661.417737,21789.685877,21618.063278,21566.54798,scenario_b,loss,-2569.3628000000026,21683.349993,21681.819835
2025-05-27,bullish,21661.417737,21789.685877,21618.063278,21566.54798,scenario_c,loss,-2569.3628000000026,21683.349993,21681.819835
2025-05-28,bearish,21881.505372,21836.885834,21890.941342,21915.933912,scenario_a,win,184.71939999997267,21878.190031,21875.129716
2025-05-28,bearish,21881.505372,21836.885834,21890.941342,21915.933912,scenario_b,win,684.5708000000159,21878.190031,21875.129716
2025-05-28,bearish,21881.505372,21836.885834,21890.941342,21915.933912,scenario_c,win,434.6450999999943,21878.190031,21875.129716
2025-05-30,bullish,21794.031375,21828.70489,21745.321366,21696.101304,scenario_a,loss,-697.4703000000445,21802.702267,21796.326611
2025-05-30,bullish,21794.031375,21828.70489,21745.321366,21696.101304,scenario_b,loss,-697.4703000000445,21802.702267,21796.326611
2025-05-30,bullish,21794.031375,21828.70489,21745.321366,21696.101304,scenario_c,loss,-697.4703000000445,21802.702267,21796.326611
2025-06-02,bearish,21682.83994,21587.980236,21700.0542105,21754.757336,scenario_a,win,340.28540999993857,21679.779625,21660.907685
2025-06-02,bearish,21682.83994,21587.980236,21700.0542105,21754.757336,scenario_c,win,168.14270499996928,21679.779625,21660.907685
2025-06-03,bearish,21872.579454,21828.980021,21901.397417,21934.805853,scenario_a,win,572.3592600000266,21858.042959,21855.747723
2025-06-03,bearish,21872.579454,21828.980021,21901.397417,21934.805853,scenario_c,win,284.1796300000133,21858.042959,21855.747723
2025-06-05,bullish,22208.959048,22282.396549,22186.0066875,22167.644799,scenario_a,win,455.0472099999897,22220.435228,22213.294494
2025-06-05,bullish,22208.959048,22282.396549,22186.0066875,22167.644799,scenario_c,win,225.52360499999486,22220.435228,22213.294494
2025-06-06,bullish,22092.157036,22127.085576,22031.7158195,21977.140207,scenario_a,loss,-702.5708000000159,22107.203583,22095.982429
2025-06-06,bullish,22092.157036,22127.085576,22031.7158195,21977.140207,scenario_b,loss,-702.5708000000159,22107.203583,22095.982429
2025-06-06,bullish,22092.157036,22127.085576,22031.7158195,21977.140207,scenario_c,loss,-702.5708000000159,22107.203583,22095.982429
2025-06-10,bearish,22272.460579,22168.41993,22334.431952,22415.02024,scenario_a,win,1235.4274600000062,22264.809792,22262.514556
2025-06-10,bearish,22272.460579,22168.41993,22334.431952,22415.02024,scenario_c,win,615.7137300000031,22264.809792,22262.514556
2025-06-16,bullish,22187.082898,22231.26124,22129.9009175,22095.472377,scenario_a,loss,-887.566839999985,22193.647273,22189.607658
2025-06-16,bullish,22187.082898,22231.26124,22129.9009175,22095.472377,scenario_b,loss,-887.566839999985,22193.647273,22189.607658
2025-06-16,bullish,22187.082898,22231.26124,22129.9009175,22095.472377,scenario_c,loss,-887.566839999985,22193.647273,22189.607658
2025-06-18,bullish,22230.003812,22285.291097,22174.837814,22120.934195,scenario_a,win,1099.319960000008,22241.870183,22235.81076
2025-06-18,bullish,22230.003812,22285.291097,22174.837814,22120.934195,scenario_c,win,547.659980000004,22241.870183,22235.81076
2025-06-20,bullish,22117.904484,22167.132345,22104.270781500003,22063.369675,scenario_a,win,268.67404999991413,22124.468859,22122.954003
2025-06-20,bullish,22117.904484,22167.132345,22104.270781500003,22063.369675,scenario_c,win,132.33702499995707,22124.468859,22122.954003
2025-06-23,bullish,21999.745732,22162.082826,21955.8149135,21921.983134,scenario_a,loss,-3250.741880000045,22018.428953,22010.602198
2025-06-23,bullish,21999.745732,22162.082826,21955.8149135,21921.983134,scenario_b,loss,-3250.741880000045,22018.428953,22010.602198
2025-06-23,bullish,21999.745732,22162.082826,21955.8149135,21921.983134,scenario_c,loss,-3250.741880000045,22018.428953,22010.602198
2025-06-24,bullish,22494.598624,22606.693001,22452.94009,22413.806315,scenario_a,loss,-2245.887540000025,22508.484802,22501.667951
2025-06-24,bullish,22494.598624,22606.693001,22452.94009,22413.806315,scenario_b,loss,-2245.887540000025,22508.484802,22501.667951
2025-06-24,bullish,22494.598624,22606.693001,22452.94009,22413.806315,scenario_c,loss,-2245.887540000025,22508.484802,22501.667951
2025-06-25,bullish,22640.277256,22677.133795,22635.858927,22614.777184,scenario_a,win,84.3665800000017,22649.871343,22646.084204
2025-06-25,bullish,22640.277256,22677.133795,22635.858927,22614.777184,scenario_c,win,40.18329000000085,22649.871343,22646.084204
2025-06-26,bullish,22720.817089,22800.847018,22705.0373415,22679.158555,scenario_a,win,311.59495000001334,22737.732979,22735.965647
2025-06-26,bullish,22720.817089,22800.847018,22705.0373415,22679.158555,scenario_c,win,153.79747500000667,22737.732979,22735.965647
2025-06-27,bullish,22934.15928,22985.911901,22908.785445499998,22884.673991,scenario_a,loss,-1039.0524199999927,22937.441468,22936.936516
2025-06-27,bullish,22934.15928,22985.911901,22908.785445499998,22884.673991,scenario_b,loss,-1039.0524199999927,22937.441468,22936.936516
2025-06-27,bullish,22934.15928,22985.911901,22908.785445499998,22884.673991,scenario_c,loss,-1039.0524199999927,22937.441468,22936.936516
2025-06-30,bullish,23108.11522,23142.447,23071.1274915,23030.352623,scenario_a,win,735.7545700000046,23118.971687,23113.16474
2025-06-30,bullish,23108.11522,23142.447,23071.1274915,23030.352623,scenario_c,win,365.8772850000023,23118.971687,23113.16474
2025-07-01,bearish,23071.506205,23038.18433,23111.018694,23141.694524,scenario_a,loss,-670.4375000000291,23066.961638,23064.184402
2025-07-01,bearish,23071.506205,23038.18433,23111.018694,23141.694524,scenario_b,loss,-670.4375000000291,23066.961638,23064.184402
2025-07-01,bearish,23071.506205,23038.18433,23111.018694,23141.694524,scenario_c,loss,-670.4375000000291,23066.961638,23064.184402
2025-07-03,bullish,23107.357793,23128.308346,23080.847816,23053.07546,scenario_a,win,526.1995399999578,23110.387504,23108.620172
2025-07-03,bullish,23107.357793,23128.308346,23080.847816,23053.07546,scenario_c,win,261.0997699999789,23110.387504,23108.620172
2025-07-04,bearish,23176.283731,23136.397481,23248.744333000002,23278.031545,scenario_a,loss,-801.7249999999913,23173.25402,23168.709452
2025-07-04,bearish,23176.283731,23136.397481,23248.744333000002,23278.031545,scenario_b,loss,-801.7249999999913,23173.25402,23168.709452
2025-07-04,bearish,23176.283731,23136.397481,23248.744333000002,23278.031545,scenario_c,loss,-801.7249999999913,23173.25402,23168.709452
2025-07-08,bullish,23160.630221,23200.768948,23125.0311105,23083.877528,scenario_a,win,707.9822099999874,23167.194596,23166.689644
2025-07-08,bullish,23160.630221,23200.768948,23125.0311105,23083.877528,scenario_c,win,351.9911049999937,23167.194596,23166.689644
2025-07-10,bullish,23261.873083,23279.036497,23237.382914499998,23211.630366,scenario_a,loss,-347.2682800000475,23267.427555,23267.175079
2025-07-10,bullish,23261.873083,23279.036497,23237.382914499998,23211.630366,scenario_b,loss,-347.2682800000475,23267.427555,23267.175079
2025-07-10,bullish,23261.873083,23279.036497,23237.382914499998,23211.630366,scenario_c,loss,-347.2682800000475,23267.427555,23267.175079
2025-07-14,bearish,23062.669547,23029.600147,23086.9072395,23106.095413,scenario_a,win,480.75384999997914,23055.852696,23054.842792
2025-07-14,bearish,23062.669547,23029.600147,23086.9072395,23106.095413,scenario_c,win,238.37692499998957,23055.852696,23054.842792
2025-07-15,bullish,23389.878398,23410.071523,23313.630656499998,23224.001689,scenario_a,loss,-407.86249999995925,23392.403158,23392.150682
2025-07-15,bullish,23389.878398,23410.071523,23313.630656499998,23224.001689,scenario_b,loss,-407.86249999995925,23392.403158,23392.150682
2025-07-15,bullish,23389.878398,23410.071523,23313.630656499998,23224.001689,scenario_c,loss,-407.86249999995925,23392.403158,23392.150682
2025-07-16,bearish,23199.763996,23155.585654,23233.343299,23261.873083,scenario_a,win,667.5860599999723,23192.442193,23190.927337
2025-07-16,bearish,23199.763996,23155.585654,23233.343299,23261.873083,scenario_c,win,331.7930299999862,23192.442193,23190.927337
2025-07-17,bullish,23319.437604,23381.541739,23266.038936999998,23244.957194,scenario_a,loss,-1246.0827000000281,23326.001979,23320.195031
2025-07-17,bullish,23319.437604,23381.541739,23266.038936999998,23244.957194,scenario_b,loss,-1246.0827000000281,23326.001979,23320.195031
2025-07-17,bullish,23319.437604,23381.541739,23266.038936999998,23244.957194,scenario_c,loss,-1246.0827000000281,23326.001979,23320.195031
2025-07-18,bullish,23523.943136,23540.854073,23503.492582,23489.101452,scenario_a,win,405.0110800000548,23525.962943,23525.457991
2025-07-18,bullish,23523.943136,23540.854073,23503.492582,23489.101452,scenario_c,win,200.5055400000274,23525.962943,23525.457991
